,date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
0,2020-04-15,592.05,0.9429102271767588,0.8177027900785094,1.0933198209610675,1.2180883243611336,55.25,129.11919243800912,33.799999999999955,107.92906313401846,21.19012930399066,0.1822972099214905,0.2180883243611335,False,False
1,2020-04-16,576.95,0.9675881792183032,0.819110413842767,1.1219343097322123,1.1916452252965166,70.34999999999991,110.56971273482532,18.69999999999993,104.3642467334156,6.205466001409718,0.180889586157233,0.1916452252965166,False,False
2,2020-04-17,590.65,0.9451451790400408,0.8054601974935168,1.0959112841784475,1.170303711076866,56.64999999999998,100.589886947551,32.399999999999864,114.90493435045424,-14.315047402903248,0.1945398025064831,0.1703037110768661,False,False
3,2020-04-20,620.15,0.8783358864790778,0.7988217687188796,1.043779730710312,1.1409152579745898,27.149999999999977,87.38859723294183,75.44999999999993,124.76068012898683,-37.372082896045015,0.2011782312811204,0.1409152579745898,False,False
4,2020-04-22,647.3,0.8414954426077554,0.7935136968740347,1.0,1.1544795384780409,0.0,99.99460525683584,102.59999999999992,133.65858401343735,-33.66397875660152,0.2064863031259652,0.1544795384780408,False,False
5,2020-04-23,629.55,0.8652211897387024,0.8100280655614135,1.0,1.202593363533984,0.0,127.54265201281964,84.84999999999991,119.5968313258121,7.94582068700754,0.1899719344385865,0.202593363533984,False,False
6,2020-04-24,598.1,0.9107172713593044,0.8001319295142381,1.0281725463969236,1.1478847915304766,16.850000000000023,88.44989381437802,53.40000000000009,119.5410929575342,-31.09119914315619,0.1998680704857619,0.1478847915304766,False,False
7,2020-04-27,570.8,0.9542747021723896,0.8150126780751817,1.0773475823405747,1.1941025204372264,44.15000000000009,110.7937186655688,26.100000000000023,105.59076335468626,5.202955310882544,0.1849873219248182,0.1941025204372264,False,False
8,2020-04-28,593.5,0.917775905644482,0.8009065232141861,1.0361415332771695,1.166595088580629,21.45000000000016,98.87418507260338,48.79999999999996,118.16197847238055,-19.28779339977717,0.1990934767858139,0.1665950885806291,False,False
9,2020-04-29,614.95,0.8857630701683064,0.8010367303698986,1.0,1.1793244173665969,0.0,110.27555045958866,70.25,122.35246265903083,-12.076912199442177,0.1989632696301013,0.1793244173665966,False,False
10,2020-04-30,611.55,0.8906875970893632,0.8009521236290855,1.0,1.1722055470582633,0.0,105.31230230348092,66.84999999999991,121.72772879463275,-16.415426491151834,0.1990478763709144,0.1722055470582633,False,False
11,2020-05-04,581.05,0.9374408398588764,0.8087759244879416,1.0876860855348078,1.207470652661876,50.950000000000045,120.55082272918298,36.34999999999991,111.11074907628154,9.440073652901448,0.1912240755120584,0.2074706526618759,False,False
12,2020-05-05,568.25,0.9585569731632204,0.7717284592911182,1.1121865376154862,1.18372585233246,63.750000000000114,104.4022155879204,23.549999999999955,129.71530300782206,-25.31308741990165,0.2282715407088817,0.18372585233246,False,False
13,2020-05-06,566.75,0.9610939567710632,0.8074543847946893,1.1151301279223644,1.1999263520221486,65.25,113.30826000855268,22.049999999999955,109.12522741760984,4.183032590942844,0.1925456152053106,0.1999263520221486,False,False
14,2020-05-07,562.3,0.9686999822158991,0.819755069451824,1.1239551840654456,1.2305295011117885,69.70000000000005,129.62673847515862,17.59999999999991,101.35172444723936,28.27501402791927,0.180244930548176,0.2305295011117885,False,False
15,2020-05-08,563.35,0.9668944705777937,0.804652967085972,1.1218602999911245,1.2543740974959332,68.64999999999998,143.30164782433394,18.649999999999977,110.04875099211768,33.252896832216265,0.195347032914028,0.2543740974959332,False,False
16,2020-05-11,561.6,0.9699074074074074,0.8173386909601321,1.2173254985754984,1.2367122817922795,122.04999999999995,132.93761745454424,16.899999999999977,102.58259115678982,30.35502629775442,0.1826613090398678,0.2367122817922795,False,False
17,2020-05-12,562.0,0.969217081850534,0.8081516529376447,1.216459074733096,1.2387169861296488,121.64999999999986,134.15894620486256,17.29999999999984,107.81877104904368,26.340175155818883,0.1918483470623553,0.2387169861296487,False,False
18,2020-05-13,570.55,0.954692840241872,0.798243266688726,1.1982297782841118,1.2197613851630784,113.10000000000002,125.38485830479442,25.84999999999991,115.11230419074737,10.272554114047068,0.2017567333112739,0.2197613851630784,False,False
19,2020-05-14,570.55,0.954692840241872,0.8108185288456691,1.1982297782841118,1.2524471696714468,113.10000000000002,144.03373265604398,25.84999999999991,107.93748836710353,36.09624428894045,0.1891814711543309,0.2524471696714467,False,False
20,2020-05-15,558.25,0.9757277205553068,0.8171977736330804,1.2246305418719212,1.2744659091862234,125.39999999999998,153.22059380320923,13.549999999999956,102.04934286933286,51.171250933876365,0.1828022263669195,0.2744659091862234,False,False
21,2020-05-18,551.95,0.986864752242051,0.8055452067147517,1.238608569616813,1.221771416953625,131.69999999999993,122.40673358755316,7.25,107.3293231537928,15.077410433760347,0.1944547932852482,0.2217714169536246,False,False
22,2020-05-19,546.05,0.9975276989286695,0.8150155359648504,1.2519915758630162,1.2413322634499573,137.60000000000002,131.7794824568491,1.3500000000000227,101.0107665863934,30.768715870455708,0.1849844640351495,0.2413322634499572,False,False
23,2020-05-20,544.7,1.0,0.8282738715069423,1.255094547457316,1.2389127864554683,138.95000000000005,130.1357947822936,0.0,93.53922219016852,36.596572592125085,0.1717261284930576,0.2389127864554683,False,False
24,2020-05-21,546.45,1.0,0.8126331693118929,1.2510751212370754,1.2402265394907883,137.19999999999993,131.27179250474126,0.0,102.38660462951611,28.885187875225142,0.1873668306881071,0.2402265394907883,False,False
25,2020-05-22,559.55,0.979715843088196,0.8080010123215742,1.2217853632383169,1.254776429830372,124.10000000000024,142.5601513115846,11.349999999999907,107.43303355546315,35.12711775612144,0.1919989876784258,0.2547764298303718,False,False
26,2020-05-27,556.9,1.0,0.805801069361122,1.3324654336505657,1.1840408782399594,185.15,102.49236509183334,0.0,108.1493844727912,-5.657019380957877,0.194198930638878,0.1840408782399594,False,False
27,2020-05-28,564.55,1.0,0.8071658293014582,1.3144097068461609,1.184119169959297,177.5000000000001,103.94447740052112,0.0,108.86453106786178,-4.920053667340653,0.1928341706985418,0.184119169959297,False,False
